t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
3296.45,2973.63,2933.05,39416.2,39416.2,39416.2,0.935798,NaN,NaN,0.00416882,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.0024685
3318.03,2971.13,2930.68,39217.7,39217.7,39217.7,0.934439,NaN,NaN,0.00417717,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.0024758
3339.74,2968.64,2928.31,39020.1,39020.1,39020.1,0.933071,NaN,NaN,0.00418554,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00248314
3361.58,2966.14,2925.93,38823.5,38823.5,38823.5,0.931694,NaN,NaN,0.00419394,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00249052
3383.55,2963.64,2923.56,38627.9,38627.9,38627.9,0.930309,NaN,NaN,0.00420236,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00249794
3405.66,2961.15,2921.19,38433.2,38433.2,38433.2,0.928914,NaN,NaN,0.00421081,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.0025054
3427.9,2958.65,2918.81,38239.6,38239.6,38239.6,0.92751,NaN,NaN,0.00421928,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00251291
3450.27,2956.15,2916.44,38046.9,38046.9,38046.9,0.926098,NaN,NaN,0.00422778,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00252045
3472.77,2953.66,2914.06,37855.2,37855.2,37855.2,0.924677,NaN,NaN,0.0042363,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00252804
3495.41,2951.16,2911.69,37664.4,37664.4,37664.4,0.923246,NaN,NaN,0.00424485,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00253567
3518.19,2948.66,2909.31,37474.6,37474.6,37474.6,0.921808,NaN,NaN,0.00425343,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00254334
3541.1,2946.16,2906.94,37285.7,37285.7,37285.7,0.92036,NaN,NaN,0.00426203,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00255106
3564.15,2943.67,2904.56,37097.8,37097.8,37097.8,0.918904,NaN,NaN,0.00427065,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00255881
3587.34,2941.17,2902.18,36910.8,36910.8,36910.8,0.917439,NaN,NaN,0.00427931,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00256662
3610.67,2938.67,2899.8,36724.7,36724.7,36724.7,0.915965,NaN,NaN,0.00428799,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00257446
3634.13,2936.18,2897.43,36539.6,36539.6,36539.6,0.914482,NaN,NaN,0.00429669,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00258235
3657.74,2933.68,2895.05,36355.4,36355.4,36355.4,0.912991,NaN,NaN,0.00430542,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00259029
3681.49,2931.18,2892.67,36172.1,36172.1,36172.1,0.911492,NaN,NaN,0.00431418,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00259827
3705.38,2928.69,2890.29,35989.7,35989.7,35989.7,0.909983,NaN,NaN,0.00432297,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00260629
3729.41,2926.19,2887.91,35808.3,35808.3,35808.3,0.908467,NaN,NaN,0.00433178,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00261436
3753.58,2923.69,2885.53,35627.7,35627.7,35627.7,0.906941,NaN,NaN,0.00434062,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00262248
3777.9,2921.19,2883.15,35448,35448,35448,0.905407,NaN,NaN,0.00434948,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00263064
3802.37,2918.7,2880.77,35269.2,35269.2,35269.2,0.903865,NaN,NaN,0.00435838,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00263885
3826.97,2916.2,2878.39,35091.3,35091.3,35091.3,0.902314,NaN,NaN,0.0043673,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00264711
3851.73,2913.7,2876,34914.3,34914.3,34914.3,0.900755,NaN,NaN,0.00437625,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00265541
3876.63,2911.21,2873.62,34738.2,34738.2,34738.2,0.899187,NaN,NaN,0.00438522,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00266377
3901.69,2908.71,2871.24,34562.9,34562.9,34562.9,0.897611,NaN,NaN,0.00439423,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00267217
3926.89,2906.21,2868.86,34388.6,34388.6,34388.6,0.896026,NaN,NaN,0.00440326,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00268062
3952.24,2903.71,2866.47,34215,34215,34215,0.894434,NaN,NaN,0.00441232,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00268911
3977.74,2901.22,2864.09,34042.4,34042.4,34042.4,0.892832,NaN,NaN,0.00442141,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00269766
4003.39,2898.72,2861.7,33870.5,33870.5,33870.5,0.891223,NaN,NaN,0.00443053,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00270626
4029.2,2896.22,2859.32,33699.6,33699.6,33699.6,0.889604,NaN,NaN,0.00443967,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00271491
4055.15,2893.73,2856.93,33529.5,33529.5,33529.5,0.887978,NaN,NaN,0.00444885,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.0027236
4081.27,2891.23,2854.55,33360.2,33360.2,33360.2,0.886343,NaN,NaN,0.00445805,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00273235
4107.53,2888.73,2852.16,33191.7,33191.7,33191.7,0.884701,NaN,NaN,0.00446729,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00274115
4133.96,2886.24,2849.78,33024.1,33024.1,33024.1,0.883049,NaN,NaN,0.00447655,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00275001
4160.54,2883.74,2847.39,32857.3,32857.3,32857.3,0.88139,NaN,NaN,0.00448584,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00275891
4187.27,2881.24,2845,32691.4,32691.4,32691.4,0.879722,NaN,NaN,0.00449516,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00276787
4214.17,2878.74,2842.62,32526.2,32526.2,32526.2,0.878046,NaN,NaN,0.00450451,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00277688
4241.22,2876.25,2840.23,32361.9,32361.9,32361.9,0.876362,NaN,NaN,0.00451389,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00278594
4268.44,2873.75,2837.84,32198.4,32198.4,32198.4,0.874669,NaN,NaN,0.00452331,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00279506
4295.81,2871.25,2835.45,32035.7,32035.7,32035.7,0.872969,NaN,NaN,0.00453275,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00280423
4323.35,2868.76,2833.06,31873.8,31873.8,31873.8,0.87126,NaN,NaN,0.00454222,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00281346
4351.06,2866.26,2830.67,31712.7,31712.7,31712.7,0.869543,NaN,NaN,0.00455172,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00282274
4378.92,2863.76,2828.28,31552.3,31552.3,31552.3,0.867818,NaN,NaN,0.00456126,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00283208
4406.95,2861.27,2825.89,31392.8,31392.8,31392.8,0.866085,NaN,NaN,0.00457082,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00284147
4435.15,2858.77,2823.5,31234,31234,31234,0.864343,NaN,NaN,0.00458041,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00285092
4463.51,2856.27,2821.11,31076.1,31076.1,31076.1,0.862594,NaN,NaN,0.00459004,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00286042
4492.04,2853.77,2818.72,30918.9,30918.9,30918.9,0.860836,NaN,NaN,0.0045997,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00286999
4520.74,2851.28,2816.33,30762.4,30762.4,30762.4,0.85907,NaN,NaN,0.00460939,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00287961
4549.61,2848.78,2813.94,30606.8,30606.8,30606.8,0.857296,NaN,NaN,0.00461911,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00288929
4578.65,2846.28,2811.54,30451.9,30451.9,30451.9,0.855514,NaN,NaN,0.00462886,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00289903
4607.86,2843.79,2809.15,30297.7,30297.7,30297.7,0.853724,NaN,NaN,0.00463865,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00290883
4637.25,2841.29,2806.76,30144.4,30144.4,30144.4,0.851926,NaN,NaN,0.00464847,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00291869
4666.81,2838.79,2804.36,29991.7,29991.7,29991.7,0.85012,NaN,NaN,0.00465832,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00292861
4696.54,2836.29,2801.97,29839.8,29839.8,29839.8,0.848305,NaN,NaN,0.0046682,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00293859
4726.45,2833.8,2799.58,29688.7,29688.7,29688.7,0.846483,NaN,NaN,0.00467811,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00294863
4756.53,2831.3,2797.18,29538.3,29538.3,29538.3,0.844652,NaN,NaN,0.00468806,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00295873
4786.8,2828.8,2794.79,29388.6,29388.6,29388.6,0.842814,NaN,NaN,0.00469805,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00296889
4817.24,2826.31,2792.39,29239.7,29239.7,29239.7,0.840968,NaN,NaN,0.00470806,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00297912
4847.86,2823.81,2789.99,29091.5,29091.5,29091.5,0.839113,NaN,NaN,0.00471811,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00298941
4878.66,2821.31,2787.6,28944,28944,28944,0.837251,NaN,NaN,0.00472819,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00299977
4909.65,2818.82,2785.2,28797.2,28797.2,28797.2,0.83538,NaN,NaN,0.00473831,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00301019
4940.81,2816.32,2782.81,28651.1,28651.1,28651.1,0.833502,NaN,NaN,0.00474846,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00302067
4972.17,2813.82,2780.41,28505.8,28505.8,28505.8,0.831615,NaN,NaN,0.00475864,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00303122
5003.7,2811.32,2778.01,28361.2,28361.2,28361.2,0.82972,NaN,NaN,0.00476886,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00304184
5035.42,2808.83,2775.61,28217.2,28217.2,28217.2,0.827818,NaN,NaN,0.00477912,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00305252
5067.34,2806.33,2773.21,28074,28074,28074,0.825907,NaN,NaN,0.00478941,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00306327
5099.43,2803.83,2770.82,27931.5,27931.5,27931.5,0.823989,NaN,NaN,0.00479973,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00307409
5131.72,2801.34,2768.42,27789.6,27789.6,27789.6,0.822063,NaN,NaN,0.00481009,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00308498
5164.2,2798.84,2766.02,27648.5,27648.5,27648.5,0.820128,NaN,NaN,0.00482049,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00309593
5196.87,2796.34,2763.62,27508,27508,27508,0.818186,NaN,NaN,0.00483092,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00310696
5229.74,2793.84,2761.22,27368.2,27368.2,27368.2,0.816235,NaN,NaN,0.00484138,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00311805
5262.79,2791.35,2758.82,27229.1,27229.1,27229.1,0.814277,NaN,NaN,0.00485189,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00312922
5296.05,2788.85,2756.42,27090.7,27090.7,27090.7,0.812311,NaN,NaN,0.00486243,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00314045
5329.5,2786.35,2754.02,26952.9,26952.9,26952.9,0.810337,NaN,NaN,0.004873,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00315176
5363.14,2783.86,2751.62,26815.8,26815.8,26815.8,0.808355,NaN,NaN,0.00488362,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00316314
5396.99,2781.36,2749.21,26679.4,26679.4,26679.4,0.806365,NaN,NaN,0.00489427,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.0031746
5431.04,2778.86,2746.81,26543.6,26543.6,26543.6,0.804367,NaN,NaN,0.00490495,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00318613
5465.28,2776.37,2744.41,26408.5,26408.5,26408.5,0.802361,NaN,NaN,0.00491568,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00319773
5499.73,2773.87,2742.01,26274,26274,26274,0.800347,NaN,NaN,0.00492644,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00320941
5534.39,2771.37,2739.61,26140.2,26140.2,26140.2,0.798325,NaN,NaN,0.00493724,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00322116
5569.24,2768.87,2737.2,26007.1,26007.1,26007.1,0.796295,NaN,NaN,0.00494808,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00323299
5604.31,2766.38,2734.8,25874.6,25874.6,25874.6,0.794258,NaN,NaN,0.00495895,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.0032449
5639.58,2763.88,2732.39,25742.7,25742.7,25742.7,0.792212,NaN,NaN,0.00496987,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00325688
5675.06,2761.38,2729.99,25611.4,25611.4,25611.4,0.790159,NaN,NaN,0.00498082,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00326895
5710.75,2758.89,2727.59,25480.8,25480.8,25480.8,0.788097,NaN,NaN,0.00499181,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00328109
5746.65,2756.39,2725.18,25350.9,25350.9,25350.9,0.786028,NaN,NaN,0.00500285,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00329331
5782.76,2753.89,2722.78,25221.5,25221.5,25221.5,0.783951,NaN,NaN,0.00501392,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00330561
5819.08,2751.39,2720.37,25092.8,25092.8,25092.8,0.781865,NaN,NaN,0.00502503,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.003318
5855.62,2748.9,2717.97,24964.7,24964.7,24964.7,0.779772,NaN,NaN,0.00503618,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00333046
5892.38,2746.4,2715.56,24837.2,24837.2,24837.2,0.777671,NaN,NaN,0.00504737,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00334301
5929.36,2743.9,2713.15,24710.3,24710.3,24710.3,0.775562,NaN,NaN,0.0050586,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00335565
5966.55,2741.41,2710.75,24584,24584,24584,0.773445,NaN,NaN,0.00506987,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00336836
6003.96,2738.91,2708.34,24458.4,24458.4,24458.4,0.771321,NaN,NaN,0.00508118,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00338116
6041.6,2736.41,2705.93,24333.3,24333.3,24333.3,0.769188,NaN,NaN,0.00509254,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00339405
6079.45,2733.92,2703.52,24208.9,24208.9,24208.9,0.767047,NaN,NaN,0.00510393,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00340702
6117.54,2731.42,2701.12,24085,24085,24085,0.764899,NaN,NaN,0.00511537,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00342008
6155.84,2728.92,2698.71,23961.7,23961.7,23961.7,0.762743,NaN,NaN,0.00512685,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00343323
6194.38,2726.42,2696.3,23839.1,23839.1,23839.1,0.760578,NaN,NaN,0.00513837,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00344647
6233.14,2723.93,2693.89,23717,23717,23717,0.758406,NaN,NaN,0.00514993,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.0034598
6272.13,2721.43,2691.48,23597.4,23597.4,23597.4,0.756226,NaN,NaN,0.00516144,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00347321
6311.35,2718.93,2689.07,23474.6,23474.6,23474.6,0.754038,NaN,NaN,0.00517319,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00348672
6350.81,2716.44,2686.66,23354.2,23354.2,23354.2,0.751842,NaN,NaN,0.00518488,0,1.27357e+20,4.18614e+20,0,1.55966e+20,5.50579e+17,292.644,2.295,NaN,NaN,NaN,NaN,43.7977,NaN,3507.95,0.00350032
6358.87,2715.85,2686.12,22789.1,22789.1,22789.1,0.750892,NaN,NaN,0.00521892,8.21463e+15,1.14678e+20,4.31285e+20,2.23275e+15,1.55848e+20,6.66445e+17,301.261,2.77574,NaN,NaN,NaN,NaN,43.7626,NaN,4126.62,0.00350354
6366,2715.32,2685.63,22739.4,22739.4,22739.4,0.750418,NaN,NaN,0.00522287,8.60354e+15,1.14077e+20,4.31886e+20,2.35068e+15,1.55842e+20,6.7275e+17,301.667,2.80188,NaN,NaN,NaN,NaN,43.7607,NaN,4150.85,0.00350643
