t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
121.278,3955.04,3885.65,103603,103603,103603,1,NaN,NaN,0.00269824,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00113831
128.305,3952.54,3883.36,103146,103146,103146,1,NaN,NaN,0.00270212,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00113981
135.362,3950.04,3881.07,102692,102692,102692,1,NaN,NaN,0.00270599,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00114132
142.45,3947.55,3878.78,102240,102240,102240,1,NaN,NaN,0.00270987,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00114283
149.57,3945.05,3876.49,101790,101790,101790,1,NaN,NaN,0.00271376,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00114434
156.721,3942.55,3874.2,101342,101342,101342,1,NaN,NaN,0.00271766,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00114586
163.904,3940.05,3871.9,100896,100896,100896,1,NaN,NaN,0.00272156,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00114738
171.119,3937.56,3869.61,100453,100453,100453,1,NaN,NaN,0.00272546,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00114891
178.366,3935.06,3867.31,100011,100011,100011,1,NaN,NaN,0.00272937,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00115044
185.644,3932.56,3865.02,99571.7,99571.7,99571.7,1,NaN,NaN,0.00273329,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00115198
192.955,3930.06,3862.72,99134.3,99134.3,99134.3,1,NaN,NaN,0.00273721,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00115352
200.297,3927.56,3860.43,98698.9,98698.9,98698.9,1,NaN,NaN,0.00274115,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00115506
207.673,3925.07,3858.13,98265.5,98265.5,98265.5,1,NaN,NaN,0.00274508,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00115662
215.08,3922.57,3855.83,97834.1,97834.1,97834.1,1,NaN,NaN,0.00274903,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00115817
222.521,3920.07,3853.53,97404.6,97404.6,97404.6,1,NaN,NaN,0.00275298,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00115973
