t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
51.1773,3952.55,3814.67,257476,257476,257476,1,NaN,NaN,0.00214973,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00113981
54.005,3950.05,3812.64,256215,256215,256215,1,NaN,NaN,0.00215308,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00114131
56.8467,3947.55,3810.6,254960,254960,254960,1,NaN,NaN,0.00215643,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00114282
59.7023,3945.05,3808.56,253711,253711,253711,1,NaN,NaN,0.0021598,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00114434
62.572,3942.56,3806.52,252467,252467,252467,1,NaN,NaN,0.00216317,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00114585
65.4558,3940.06,3804.48,251230,251230,251230,1,NaN,NaN,0.00216655,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00114738
68.3539,3937.56,3802.44,249998,249998,249998,1,NaN,NaN,0.00216993,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.0011489
71.2662,3935.06,3800.4,248771,248771,248771,1,NaN,NaN,0.00217332,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00115044
74.1929,3932.57,3798.35,247550,247550,247550,1,NaN,NaN,0.00217672,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00115197
77.1341,3930.07,3796.31,246335,246335,246335,1,NaN,NaN,0.00218013,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00115351
80.0897,3927.57,3794.26,245126,245126,245126,1,NaN,NaN,0.00218355,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00115506
83.0599,3925.07,3792.21,243922,243922,243922,1,NaN,NaN,0.00218697,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00115661
86.0448,3922.58,3790.16,242723,242723,242723,1,NaN,NaN,0.0021904,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00115817
89.0444,3920.08,3788.11,241530,241530,241530,1,NaN,NaN,0.00219384,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00115973
92.0589,3917.58,3786.05,240343,240343,240343,1,NaN,NaN,0.00219728,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00116129
95.0882,3915.08,3784,239161,239161,239161,1,NaN,NaN,0.00220074,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00116286
98.1325,3912.59,3781.94,237984,237984,237984,1,NaN,NaN,0.0022042,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00116444
101.192,3910.09,3779.89,236813,236813,236813,1,NaN,NaN,0.00220766,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00116602
104.266,3907.59,3777.83,235648,235648,235648,1,NaN,NaN,0.00221114,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.0011676
107.356,3905.09,3775.77,234487,234487,234487,1,NaN,NaN,0.00221462,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00116919
110.461,3902.6,3773.71,233332,233332,233332,1,NaN,NaN,0.00221811,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00117078
113.581,3900.1,3771.64,232183,232183,232183,1,NaN,NaN,0.00222161,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00117238
116.717,3897.6,3769.58,231039,231039,231039,1,NaN,NaN,0.00222512,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00117399
119.869,3895.1,3767.51,229900,229900,229900,1,NaN,NaN,0.00222863,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00117559
123.036,3892.61,3765.44,228766,228766,228766,1,NaN,NaN,0.00223215,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00117721
126.218,3890.11,3763.38,227638,227638,227638,1,NaN,NaN,0.00223568,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00117883
129.417,3887.61,3761.31,226514,226514,226514,1,NaN,NaN,0.00223922,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00118045
132.631,3885.11,3759.23,225396,225396,225396,1,NaN,NaN,0.00224276,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00118208
135.861,3882.61,3757.16,224284,224284,224284,1,NaN,NaN,0.00224631,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00118371
139.108,3880.12,3755.09,223176,223176,223176,1,NaN,NaN,0.00224987,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00118535
142.37,3877.62,3753.01,222073,222073,222073,1,NaN,NaN,0.00225344,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.001187
145.649,3875.12,3750.94,220976,220976,220976,1,NaN,NaN,0.00225702,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00118865
148.943,3872.62,3748.86,219884,219884,219884,1,NaN,NaN,0.0022606,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.0011903
152.255,3870.13,3746.78,218797,218797,218797,1,NaN,NaN,0.00226419,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00119196
155.582,3867.63,3744.7,217715,217715,217715,1,NaN,NaN,0.00226779,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00119363
158.927,3865.13,3742.61,216638,216638,216638,1,NaN,NaN,0.0022714,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.0011953
162.287,3862.63,3740.53,215566,215566,215566,1,NaN,NaN,0.00227501,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00119697
165.665,3860.14,3738.45,214499,214499,214499,1,NaN,NaN,0.00227863,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00119865
169.059,3857.64,3736.36,213436,213436,213436,1,NaN,NaN,0.00228227,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00120034
172.471,3855.14,3734.27,212379,212379,212379,1,NaN,NaN,0.0022859,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00120203
175.899,3852.64,3732.18,211327,211327,211327,1,NaN,NaN,0.00228955,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00120373
179.344,3850.15,3730.09,210280,210280,210280,1,NaN,NaN,0.00229321,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00120543
182.807,3847.65,3728,209238,209238,209238,1,NaN,NaN,0.00229687,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00120714
186.286,3845.15,3725.91,208200,208200,208200,1,NaN,NaN,0.00230054,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00120885
189.784,3842.65,3723.81,207168,207168,207168,1,NaN,NaN,0.00230422,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00121057
193.298,3840.16,3721.72,206140,206140,206140,1,NaN,NaN,0.00230791,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00121229
196.83,3837.66,3719.62,205117,205117,205117,1,NaN,NaN,0.0023116,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00121402
200.38,3835.16,3717.52,204099,204099,204099,1,NaN,NaN,0.0023153,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00121576
203.947,3832.66,3715.42,203086,203086,203086,1,NaN,NaN,0.00231902,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.0012175
